user_id,text_id,timestamp,state_change_valence_pred,state_change_arousal_pred
93,774,2024-11-08T22:05:36.000000,,
94,793,2024-11-06T12:01:53.000000,-2.1427636363636364,-1.120866666666667
94,794,2024-11-06T17:07:27.000000,0.8063636363636363,-0.12411904761904735
94,795,2024-11-07T12:01:38.000000,-2.4566086956521738,0.26761904761904753
94,796,2024-11-07T17:05:23.000000,1.8734658385093166,-0.11940476190476201
94,797,2024-11-08T12:02:24.000000,1.034742857142857,1.0679714285714288
94,798,2024-11-08T17:36:20.000000,-0.7773333333333332,-0.8976222222222223
94,799,2024-11-09T12:10:52.000000,1.0572333333333332,0.842079365079365
94,800,2024-11-09T17:03:26.000000,-1.2072142857142858,-1.0325142857142855
94,811,2024-11-10T12:02:45.000000,-2.3414857142857146,-0.6347428571428573
94,812,2024-11-10T17:03:43.000000,3.2336000000000005,0.1279999999999999
94,813,2024-11-11T12:01:43.000000,-3.6290666666666667,0.34106666666666674
94,814,2024-11-11T17:04:08.000000,2.956666666666667,-0.4662666666666665
94,815,2024-11-11T22:38:15.000000,0.39133333333333353,0.618
94,968,2024-11-12T12:11:30.000000,-1.495878787878788,0.13801666666666657
94,969,2024-11-12T17:08:09.000000,,
95,1195,2024-10-11T12:11:33.000000,2.4488,0.1360470588235292
95,1196,2024-10-11T17:03:06.000000,-0.40195000000000003,-0.025947058823529323
95,1197,2024-10-11T22:01:14.000000,-0.020544117647058657,-0.14595000000000002
95,1198,2024-10-12T12:10:04.000000,0.6522941176470589,-0.42974999999999997
95,1199,2024-10-12T17:03:03.000000,0.2056153846153852,0.2786666666666666
95,1200,2024-10-12T22:37:53.000000,-4.515415384615386,1.5057333333333331
95,1201,2024-10-13T17:30:18.000000,3.6415058823529414,-1.0943999999999998
95,1202,2024-10-13T22:54:44.000000,-3.071105882352941,-0.07800000000000007
95,1203,2024-10-14T12:46:06.000000,2.3501777777777777,-0.1597894736842106
95,1204,2024-10-14T17:27:49.000000,-2.8045777777777774,0.9881894736842104
95,1205,2024-10-14T22:01:08.000000,3.8094315789473683,-0.896573913043478
95,1206,2024-10-15T12:06:34.000000,-2.9950315789473683,0.36217391304347823
95,1207,2024-10-15T17:03:30.000000,-1.2623999999999997,0.5279999999999998
95,1208,2024-10-15T22:06:38.000000,0.9951999999999996,-0.9391999999999998
95,1209,2024-10-16T12:13:07.000000,2.7366,0.08919999999999995
95,1210,2024-10-16T17:04:32.000000,0.859,-0.42333333333333334
95,1211,2024-10-16T22:05:16.000000,,
96,1229,2024-11-05T12:04:50.000000,-0.035123809523809446,-0.14255555555555555
96,1230,2024-11-05T22:18:58.000000,-3.1523428571428576,0.9136222222222219
96,1231,2024-11-06T12:11:21.000000,0.5088000000000004,-0.4855999999999998
96,1232,2024-11-06T17:06:35.000000,0.6144000000000001,-0.7103999999999999
96,1233,2024-11-06T22:01:13.000000,2.2297777777777776,-0.11195555555555559
96,1234,2024-11-07T12:30:11.000000,1.170422222222222,-0.007819444444444379
96,1235,2024-11-07T17:17:07.000000,-1.8637294117647056,0.13749264705882347
96,1236,2024-11-07T22:21:43.000000,1.5464183006535945,0.1829349845201239
96,1237,2024-11-08T12:00:50.000000,-2.791888888888889,0.7625473684210526
96,1238,2024-11-08T22:01:02.000000,2.0964782608695653,-0.8870166666666668
96,1239,2024-11-09T12:47:48.000000,-1.9314782608695653,-0.24058333333333337
96,1240,2024-11-09T22:01:20.000000,0.2752,-0.4251999999999999
96,1241,2024-11-10T22:03:06.000000,-1.3776000000000002,1.5711999999999997
96,1242,2024-11-11T12:00:53.000000,,
98,1326,2024-11-05T12:00:50.000000,-0.6926620689655172,-0.9387857142857143
98,1333,2024-11-05T17:00:49.000000,-0.003449999999999953,0.6002999999999998
98,1334,2024-11-05T22:00:45.000000,0.5751590909090911,0.17260909090909093
98,1335,2024-11-06T12:20:51.000000,-0.7034545454545458,-0.14063636363636356
98,1349,2024-11-06T17:13:50.000000,-0.7354545454545452,-0.07947272727272725
98,1350,2024-11-06T22:04:46.000000,0.7404444444444443,0.2183764705882354
98,1351,2024-11-07T12:01:51.000000,1.5531555555555556,-0.04477647058823542
98,1352,2024-11-07T17:47:07.000000,-0.35519999999999996,0.10559999999999992
98,1353,2024-11-07T22:07:22.000000,-0.8878736842105264,-0.07181818181818156
98,1354,2024-11-08T12:01:07.000000,1.254273684210526,-0.19138181818181843
98,1355,2024-11-08T17:07:48.000000,-0.9047999999999998,0.026800000000000046
98,1356,2024-11-08T22:01:34.000000,0.23360000000000003,-0.30280000000000007
98,1357,2024-11-09T12:03:52.000000,-0.4502315789473683,0.34964444444444454
98,1358,2024-11-09T17:18:11.000000,-0.06656842105263183,-0.15124444444444451
98,1359,2024-11-09T22:01:08.000000,-0.006492307692307353,0.04702222222222219
98,1360,2024-11-10T22:01:16.000000,,
99,1376,2024-11-07T12:20:31.000000,1.8923157894736844,-1.375913043478261
99,1377,2024-11-07T17:35:57.000000,-0.8383333333333332,1.40544
99,1378,2024-11-08T12:16:00.000000,-1.078866666666667,-0.4578399999999999
99,1379,2024-11-08T22:07:18.000000,0.0714222222222225,0.10549090909090908
99,1380,2024-11-09T12:01:23.000000,0.35377777777777775,-0.774090909090909
99,1381,2024-11-09T22:01:51.000000,0.7865999999999997,0.8455454545454544
99,1382,2024-11-10T12:04:23.000000,-1.0989999999999998,0.05265454545454551
99,1383,2024-11-10T17:30:46.000000,1.0936,-1.4451999999999998
99,1384,2024-11-10T22:04:45.000000,-0.10159999999999991,1.5155555555555553
99,1385,2024-11-11T12:21:47.000000,0.044218181818181934,-0.205017094017094
99,1386,2024-11-11T17:27:16.000000,0.49454545454545507,0.18166153846153843
99,1387,2024-11-11T22:01:24.000000,-0.3598303030303036,0.02906315789473679
99,1388,2024-11-12T12:21:15.000000,-2.913333333333333,0.0699368421052633
99,1389,2024-11-12T17:02:23.000000,,
103,1492,2024-10-05T12:02:41.000000,1.3119855072463769,-0.2101739130434782
103,1493,2024-10-06T12:13:36.000000,-1.181299232736573,-0.000021739130434905718
103,1494,2024-10-06T17:11:55.000000,-0.27435294117647063,-0.3304999999999998
103,1495,2024-10-06T22:42:41.000000,-2.9792,0.7343999999999999
103,1496,2024-10-07T17:11:05.000000,4.1872,-1.2320000000000002
103,1497,2024-10-07T22:00:58.000000,-0.7276666666666666,1.0797052631578947
103,1499,2024-10-08T12:00:19.000000,-0.10273333333333334,-1.2881052631578944
103,1500,2024-10-08T17:00:32.000000,-1.8176,1.5406666666666664
103,1501,2024-10-08T22:02:34.000000,2.5408,-0.9306666666666665
103,1502,2024-10-09T12:31:10.000000,-4.2947999999999995,0.8519999999999999
103,1503,2024-10-09T17:01:26.000000,3.543111111111111,-0.2833684210526315
103,1504,2024-10-09T22:01:23.000000,1.8428888888888888,-0.7166315789473684
103,1505,2024-10-10T17:00:38.000000,-1.6841818181818184,0.7130434782608696
103,1506,2024-10-10T22:05:49.000000,0.4697818181818182,-0.06568347826086962
103,1507,2024-10-11T22:53:51.000000,0.6695111111111116,0.1120685714285714
103,1508,2024-10-12T12:01:21.000000,-0.5411111111111113,-0.19988018433179722
103,1510,2024-10-12T17:03:41.000000,-0.5777714285714287,0.12331647776809074
103,1511,2024-10-12T22:16:24.000000,-3.7714285714285714,1.335535135135135
103,1512,2024-10-13T12:31:15.000000,3.1248,-2.2775999999999996
103,1513,2024-10-13T22:00:56.000000,1.7074000000000003,0.8030823529411764
103,1514,2024-10-14T12:00:56.000000,-0.7343333333333335,-0.6762156862745098
103,1515,2024-10-14T22:30:06.000000,-0.9297435897435897,0.8748933333333334
103,1516,2024-10-15T12:00:51.000000,0.7486769230769231,-0.56176
103,1517,2024-10-15T17:01:02.000000,2.8856000000000006,1.5536
103,1518,2024-10-15T22:01:21.000000,-2.79962105263158,-1.1420363636363637
103,1519,2024-10-16T12:36:06.000000,-3.6115789473684208,-0.27936363636363626
103,1521,2024-10-16T22:01:21.000000,4.010947368421053,0.28081818181818174
103,1522,2024-10-17T15:54:43.000000,-3.7205473684210526,-0.30501818181818174
103,1523,2024-10-17T22:11:37.000000,5.6526,0.5801999999999998
103,1563,2024-10-18T17:01:11.000000,-2.764176470588235,-0.06389999999999985
103,1564,2024-10-18T22:04:29.000000,,
105,1773,2024-11-13T12:24:53.000000,-0.5200000000000005,0.9068774193548388
105,1774,2024-11-13T17:01:22.000000,-0.15839999999999999,-0.7784000000000001
105,1775,2024-11-13T22:25:31.000000,0.4424,-0.5992000000000001
105,1776,2024-11-14T12:01:19.000000,-2.7607999999999997,0.20879999999999999
105,1777,2024-11-15T12:08:21.000000,-0.5656000000000001,0.9112000000000001
105,1779,2024-11-15T17:35:27.000000,3.1894222222222224,-0.6070782608695653
105,1780,2024-11-15T22:59:57.000000,-0.9014722222222223,-0.27710997442455243
105,1781,2024-11-16T22:15:38.000000,2.87925,0.38058823529411767
105,1782,2024-11-17T12:02:22.000000,-1.9220000000000002,-0.556
105,1783,2024-11-17T17:01:20.000000,-2.7603999999999997,0.6072
105,1784,2024-11-18T12:02:58.000000,0.12640000000000007,-0.32519999999999993
105,1785,2024-11-18T22:01:10.000000,-1.2119999999999997,1.321
105,1786,2024-11-19T12:01:09.000000,4.323058823529411,-1.0810833333333332
105,1795,2024-11-19T17:00:58.000000,,
106,1822,2024-10-12T12:33:32.000000,1.5134153846153844,0.8334000000000001
106,1823,2024-10-13T12:31:10.000000,1.1889846153846155,-0.23652380952380958
106,1824,2024-10-14T12:51:27.000000,0.3201777777777781,-0.011770308123249307
106,1825,2024-10-14T22:02:10.000000,1.2958222222222218,-0.6147058823529411
106,1826,2024-10-16T12:37:03.000000,-2.4015999999999997,0.47918181818181815
106,1827,2024-10-16T17:29:19.000000,-0.6396000000000002,0.7833737373737373
106,1828,2024-10-18T12:12:43.000000,-0.48240000000000005,-1.4800555555555557
106,1830,2024-10-19T12:58:23.000000,1.409764705882353,0.8767500000000003
106,1831,2024-10-19T22:27:48.000000,,
107,1841,2024-08-04T12:01:14.000000,0.23542857142857154,0.11258571428571429
107,1842,2024-08-04T17:00:58.000000,0.37362406015037597,-0.2790634920634921
107,1843,2024-08-05T12:10:15.000000,0.20961403508771936,0.22722222222222221
107,1844,2024-08-05T17:14:59.000000,-3.892666666666667,0.9495555555555556
107,1845,2024-08-05T22:54:35.000000,3.9435238095238097,-0.9633333333333334
107,1846,2024-08-06T12:01:19.000000,-0.3550793650793651,-0.07446666666666668
107,1847,2024-08-06T17:03:07.000000,-0.5872444444444443,-0.4041999999999999
107,1848,2024-08-06T22:46:36.000000,-2.9304,-0.028799999999999937
107,1849,2024-08-07T12:22:56.000000,3.4992,0.5620499999999999
107,1850,2024-08-07T17:01:57.000000,-0.740888888888889,0.1935648148148148
107,1852,2024-08-07T22:12:23.000000,-0.6133333333333334,0.15188518518518523
107,1853,2024-08-08T17:00:41.000000,-1.7865777777777778,1.0933000000000002
107,1854,2024-08-08T22:19:29.000000,2.859847619047619,-1.2227000000000001
107,1855,2024-08-09T12:54:43.000000,-3.071047619047619,0.1186999999999998
107,1856,2024-08-09T17:25:15.000000,4.0136,-0.711
107,1857,2024-08-10T17:10:27.000000,-0.8448000000000002,1.1150000000000002
107,1858,2024-08-10T22:15:13.000000,,
108,1878,2024-10-14T12:31:38.000000,-1.405942857142857,-0.6021230769230769
108,1879,2024-10-14T17:02:04.000000,-1.1068571428571428,0.43645248868778286
108,1880,2024-10-14T22:02:17.000000,1.3411764705882354,-0.5515294117647056
108,1881,2024-10-15T12:03:00.000000,0.3804235294117646,-0.49080000000000024
108,1882,2024-10-15T17:23:33.000000,0.7879999999999998,0.7335999999999999
108,1883,2024-10-16T12:04:30.000000,-1.2316000000000003,0.13443809523809525
108,1885,2024-10-16T17:01:28.000000,1.2075999999999998,0.26156190476190466
108,1886,2024-10-17T12:02:24.000000,0.0134000000000003,-0.10479999999999978
108,1887,2024-10-17T17:06:09.000000,0.0026000000000001577,-0.06000000000000005
108,1888,2024-10-18T12:11:39.000000,-0.022400000000000198,0.3136000000000001
108,1889,2024-10-18T17:09:05.000000,-1.4130947368421052,-0.8747
108,1890,2024-10-19T12:01:49.000000,1.329894736842105,0.5458999999999998
108,1891,2024-10-20T12:06:50.000000,-1.707058823529412,-0.15070476190476179
108,1892,2024-10-20T17:01:29.000000,1.943858823529412,0.06270476190476182
108,1893,2024-10-21T12:06:28.000000,-1.1807999999999996,0.38610909090909107
108,1894,2024-10-21T17:04:28.000000,0.44305882352941106,-0.4362134387351779
108,1896,2024-10-22T12:07:48.000000,0.5905411764705883,0.318104347826087
108,1897,2024-10-22T17:01:28.000000,-0.923236363636363,-0.26146666666666674
108,1898,2024-10-23T12:36:32.000000,-1.3962583732057419,0.22444444444444445
108,1899,2024-10-23T17:58:33.000000,2.5386947368421056,0.5714222222222223
108,1900,2024-10-23T22:47:05.000000,-0.13280000000000092,0.09999999999999987
108,1901,2024-10-24T12:05:17.000000,-2.130588235294117,-0.7334222222222222
108,1902,2024-10-24T17:09:38.000000,0.27298823529411753,-0.21352777777777776
108,1903,2024-10-25T12:02:35.000000,-0.39386666666666703,0.034194444444444416
108,1904,2024-10-25T17:27:57.000000,0.8452266666666668,0.19707555555555567
108,1905,2024-10-26T17:23:30.000000,1.3806399999999996,0.28688
108,1911,2024-10-26T22:08:17.000000,-3.597542857142857,-0.19925714285714302
108,1912,2024-10-27T12:01:42.000000,,
109,1913,2024-10-17T12:39:25.000000,0.6728470588235295,-0.21249411764705883
109,1914,2024-10-17T17:09:39.000000,-0.6063427109974424,0.0022107843137255667
109,1915,2024-10-17T22:38:00.000000,0.03429565217391284,0.5574833333333333
109,1916,2024-10-18T17:56:36.000000,0.5980521739130435,-0.37734736842105265
109,1917,2024-10-18T22:33:27.000000,0.461913043478261,-0.6542907268170426
109,1918,2024-10-19T12:41:18.000000,1.6704347826086956,1.3722380952380953
109,1919,2024-10-19T17:12:48.000000,,
113,2046,2024-10-29T12:09:25.000000,0.1925333333333334,-0.41679999999999995
113,2047,2024-10-29T17:04:38.000000,-1.5757333333333334,0.8847999999999999
113,2048,2024-10-29T22:05:58.000000,1.1328000000000003,-0.5519999999999998
113,2049,2024-10-30T12:16:05.000000,-0.5327999999999999,0.7928
113,2050,2024-10-30T17:02:29.000000,1.0615999999999999,-1.7200000000000002
113,2051,2024-10-31T12:05:12.000000,-0.5064000000000001,0.04000000000000026
113,2052,2024-10-31T17:18:52.000000,-0.536,-0.08560000000000023
113,2054,2024-10-31T22:03:06.000000,1.0479058823529412,0.7579368421052632
113,2055,2024-11-01T12:17:19.000000,0.48209411764705895,0.026000000000000023
113,2056,2024-11-01T17:04:05.000000,0.2307999999999999,-0.6679368421052633
113,2057,2024-11-01T22:02:59.000000,,
114,2078,2024-09-23T17:19:51.000000,0.1429999999999998,-0.2784
114,2079,2024-09-24T12:03:10.000000,-0.4487999999999994,0.35840000000000005
114,2080,2024-09-24T17:47:02.000000,1.1335999999999995,-0.9823999999999999
114,2081,2024-09-24T22:20:48.000000,2.1538666666666666,0.5898000000000001
114,2082,2024-09-25T12:17:11.000000,0.012533333333333285,-0.3370000000000002
114,2083,2024-09-25T17:35:48.000000,1.8831999999999998,-0.5264
114,2300,2024-09-25T22:26:28.000000,-4.2264,0.16399999999999992
114,2301,2024-09-26T17:36:43.000000,-0.007199999999999873,0.5120000000000001
114,2302,2024-09-26T22:13:43.000000,2.751390476190476,0.4282999999999999
114,2303,2024-09-27T17:30:49.000000,-0.9897904761904763,-0.6890999999999999
114,2304,2024-09-27T22:16:09.000000,-2.5888000000000004,0.5159999999999998
114,2305,2024-09-28T17:12:14.000000,0.12959999999999994,-0.5175999999999998
114,2306,2024-09-28T22:37:00.000000,3.335466666666667,0.6563999999999999
114,2307,2024-09-29T12:08:33.000000,,
116,2363,2024-08-08T17:05:37.000000,0.2675889724310776,-0.3837142857142857
116,2364,2024-08-08T22:01:02.000000,-0.4835665634674925,0.1684347826086956
116,2368,2024-08-09T12:03:58.000000,2.408882352941177,-0.08343478260869563
116,2369,2024-08-09T17:09:42.000000,-0.7414000000000001,-0.9358
116,2370,2024-08-10T17:35:56.000000,-1.4730545454545456,0.9537565217391304
116,2371,2024-08-10T22:05:48.000000,0.906454545454545,-0.1404765217391304
116,2372,2024-08-11T12:01:50.000000,-0.5961111111111104,-0.05459764705882353
116,2373,2024-08-11T17:02:22.000000,-1.082888888888889,0.9201176470588236
116,2374,2024-08-11T22:00:48.000000,-0.8350000000000001,-0.050000000000000266
116,2375,2024-08-12T12:07:02.000000,3.2214,-0.6503999999999999
116,2378,2024-08-12T17:13:48.000000,0.2495999999999996,0.25739999999999996
116,2379,2024-08-12T22:04:03.000000,-0.9908000000000001,0.08360869565217388
116,2380,2024-08-13T12:03:02.000000,-0.7639272727272725,-0.4167826086956521
116,2381,2024-08-13T17:03:54.000000,-0.03793939393939383,0.07567391304347826
116,2382,2024-08-13T22:02:47.000000,1.1326666666666667,-0.31709999999999994
116,2383,2024-08-14T12:07:23.000000,-1.0382,0.08645714285714279
116,2384,2024-08-14T17:01:10.000000,-0.3941809523809524,0.009342857142857097
116,2385,2024-08-14T22:01:09.000000,-0.12161904761904763,0.029000000000000026
116,2386,2024-08-15T12:13:37.000000,,
119,2472,2024-10-16T12:34:18.000000,-0.34833684210526306,0.4185972222222223
119,2473,2024-10-16T22:01:04.000000,-2.3584000000000005,-0.07257499999999995
119,2474,2024-10-17T17:26:52.000000,2.1455,-0.3106095238095238
119,2475,2024-10-18T12:12:18.000000,0.07149999999999995,1.3666095238095237
119,2476,2024-10-18T17:01:19.000000,1.4594444444444445,-1.3559999999999999
119,2477,2024-10-18T22:57:15.000000,,
120,2485,2024-11-02T17:01:21.000000,2.212941176470588,0.4722666666666667
120,2486,2024-11-02T22:01:24.000000,1.0054588235294113,1.277333333333333
120,2487,2024-11-03T12:17:07.000000,-1.3903999999999999,-0.24319999999999964
120,2488,2024-11-03T17:16:20.000000,-2.6311999999999998,-1.4632
120,2489,2024-11-03T22:01:24.000000,1.1079999999999999,0.0888000000000001
120,2502,2024-11-04T12:52:02.000000,1.4432,0.15384444444444434
120,2503,2024-11-04T17:08:15.000000,-0.2799999999999998,0.16655555555555557
120,2504,2024-11-04T22:12:01.000000,-0.9376470588235296,0.054086956521739116
120,2505,2024-11-05T12:17:38.000000,2.3316470588235294,0.7979130434782609
120,2506,2024-11-05T17:33:09.000000,0.41400000000000015,-0.03266666666666662
120,2507,2024-11-06T17:27:56.000000,-2.0938823529411765,-0.7070000000000001
120,2508,2024-11-06T22:05:35.000000,-2.1357176470588235,-0.024733333333333274
120,2509,2024-11-07T12:27:31.000000,,
121,2528,2024-11-09T12:01:52.000000,-2.1749714285714283,-0.6623833333333332
121,2529,2024-11-09T17:02:01.000000,1.7687529411764704,0.027858823529411714
121,2530,2024-11-09T22:05:58.000000,-1.2143529411764704,0.3105411764705882
121,2531,2024-11-10T12:01:47.000000,0.18319999999999997,-0.7504
121,2532,2024-11-10T17:05:46.000000,1.7945777777777778,0.9573217391304347
121,2533,2024-11-10T22:03:50.000000,-0.3729777777777781,-0.6931884057971015
121,2534,2024-11-11T12:02:12.000000,0.3273904761904769,0.471623188405797
121,2535,2024-11-11T17:01:37.000000,-0.20176623376623404,0.008355978260869645
121,2536,2024-11-11T22:07:15.000000,-0.624787878787879,-0.2413924999999998
121,2538,2024-11-12T12:15:54.000000,0.5123636363636367,0.14535272727272708
121,2539,2024-11-12T17:21:38.000000,-0.538666666666667,-0.5215584415584416
121,2540,2024-11-12T22:36:23.000000,2.3126666666666664,0.7630857142857144
121,2541,2024-11-13T12:01:44.000000,-0.7023999999999999,-0.5976000000000001
121,2542,2024-11-13T22:02:02.000000,-1.2202666666666666,0.8181684210526317
121,2543,2024-11-14T12:10:21.000000,0.23216666666666663,-0.014582706766917308
121,2544,2024-11-14T17:53:50.000000,0.9881,-0.8035857142857143
121,2545,2024-11-14T22:05:44.000000,-1.1380444444444442,0.8642545454545456
121,2546,2024-11-15T12:01:41.000000,1.1380444444444442,-0.8642545454545454
121,2547,2024-11-15T17:03:12.000000,,
122,2587,2024-08-29T12:02:11.000000,-2.79,0.17187826086956526
122,2589,2024-08-29T17:05:37.000000,3.0236,-0.395288888888889
122,2590,2024-08-29T22:11:33.000000,0.6674333333333335,-0.14126495726495725
122,2591,2024-08-30T12:05:43.000000,0.38616666666666655,-0.27284615384615385
122,2592,2024-08-31T22:03:28.000000,0.8611999999999993,0.6598
122,2593,2024-09-02T17:03:56.000000,-2.2599999999999993,-0.1904
122,2594,2024-09-02T22:30:57.000000,0.11516363636363591,-0.16311999999999993
122,2595,2024-09-03T12:00:54.000000,-0.5567636363636359,-0.6144800000000001
122,2596,2024-09-03T17:20:20.000000,0.6366608695652172,0.6411285714285715
122,2597,2024-09-03T22:52:17.000000,-0.5815942028985506,-0.13505900621118005
